%%%DateTime	ms since program start
34008904	5
34008974	-5
34012743	4
34012888	-4
34012910	4
34012923	-4
34012937	4
34013087	-4
34013111	4
34013258	-4
34013293	4
34013361	-4
34013374	4
34013390	-4
34022290	6
34022441	-6
34022460	6
34022592	-6
34022627	6
34022778	-6
34022824	6
34022871	-6
34022894	6
34022923	-6
34024961	4
34025022	-4
34025042	4
34025171	-4
34025193	4
34025309	-4
34026992	1
34027206	-1
34027225	1
34027306	-1
34028223	1
34028305	-1
34028328	1
34028443	-1
34028472	1
34028606	-1
34029860	4
34030057	-4
34030092	4
34030278	-4
34030306	4
34030456	-4
34036210	5
34036292	-5
34036307	5
34036326	-5
34036361	5
34036489	-5
34036559	5
34036594	-5
34036605	5
34036675	-5
34036689	5
34036710	-5
34036756	5
34036791	-5
34036805	5
34036889	-5
34043792	5
34043975	-5
34044006	5
34044059	-5
34044091	5
34044108	-5
34044158	5
34044210	-5
34044225	5
34044241	-5
34047158	1
34047175	-1
34050107	1
34050209	-1
34050242	1
34050375	-1
34050392	1
34050511	-1
34050522	1
34050607	-1
34051176	4
34051388	-4
34051408	4
34051576	-4
34051592	4
34051721	-4
34055007	5
34055143	-5
34055176	5
34055309	-5
34055378	5
34055526	-5
34057108	5
34057177	-5
34057243	5
34057360	-5
34057410	5
34057526	-5
34057593	5
34057710	-5
34057776	5
34057860	-5
34064271	3
34064288	-3
34073907	3
34074093	-3
34074105	3
34074244	-3
34074256	3
34074407	-3
34077390	1
34077494	-1
34077506	1
34077643	-1
34077657	1
34077739	-1
34077759	1
34077774	-1
34085705	1
34085842	-1
34085889	1
34085993	-1
34086074	1
34086190	-1
34086238	1
34086341	-1
34086354	1
34086376	-1
34086388	1
34086404	-1
34097242	5
34097324	-5
34097359	5
34097510	-5
34097591	5
34097606	-5
34097626	5
34097672	-5
34097755	5
34097788	-5
34097806	5
34097839	-5
34097859	5
34097872	-5
34097974	5
34098009	-5
34132886	5
34132908	-5
34132921	5
34133024	-5
34133036	5
34133059	-5
34133110	5
34133210	-5
34133291	5
34133389	-5
34142305	1
34142339	-1
34142358	1
34142370	-1
34142405	1
34142539	-1
34142591	1
34142706	-1
34142741	1
34142872	-1
34168724	4
34168793	-4
34168805	4
34168943	-4
34168956	4
34169072	-4
34192071	5
34192106	-5
34192160	5
34192172	-5
34192203	5
34192338	-5
34192408	5
34192505	-5
34192593	5
34192709	-5
34192802	5
34192920	-5
34198422	5
34198491	-5
34198503	5
34198526	-5
34198538	5
34198554	-5
34198572	5
34198587	-5
34198642	5
34198670	-5
34198805	5
34198874	-5
34198956	5
34198990	-5
34201092	6
34201138	-6
34201173	6
34201187	-6
34201208	6
34201243	-6
34201270	6
34201289	-6
34201359	6
34201405	-6
34206205	6
34206223	-6
34206258	6
34206321	-6
34208058	1
34208174	-1
34208209	1
34208338	-1
34209938	5
34210072	-5
34213374	6
34213456	-6
34213588	6
34213607	-6
34213688	6
34213706	-6
34213740	6
34213756	-6
34213839	6
34213874	-6
34213889	6
34213906	-6
34218491	1
34218556	-1
34218589	1
34218606	-1
34218657	1
34218757	-1
34218843	1
34218957	-1
34219023	1
34219073	-1
34219107	1
34219141	-1
34219772	6
34219889	-6
34219902	6
34219923	-6
34219936	6
34219957	-6
34219969	6
34219992	-6
34220039	6
34220057	-6
34220089	6
34220168	-6
34226076	6
34226087	-6
34226204	6
34226225	-6
34226273	6
34226371	-6
34227906	6
34232356	-6
34234052	6
34234272	-6
34235701	6
34236726	-6
34236738	6
34236819	-6
34242225	5
34242306	-5
34247987	6
34248007	-6
34248137	6
34248154	-6
34248204	6
34248285	-6
34257004	6
34257022	-6
34257039	6
34257055	-6
34257088	6
34257105	-6
34257155	6
34257225	-6
34258223	6
34262772	-6
34262806	6
34262906	-6
34263556	6
34269276	-6
34271940	6
34272039	-6
34272074	6
34272170	-6
34272440	6
34278506	-6
34278523	6
34278923	-6
34278935	6
34281589	-6
34281606	6
34281725	-6
34284088	5
34284205	-5
34284253	5
34284322	-5
34284423	5
34284506	-5
34284608	5
34284705	-5
34284723	5
34284739	-5
34286491	6
34286689	-6
34289558	5
34289569	-5
34289591	5
34289709	-5
34289755	5
34289871	-5
34289890	5
34289906	-5
34289918	5
34289974	-5
34290001	5
34290057	-5
34290069	5
34290092	-5
34292223	6
34292506	-6
34294074	1
34294473	-1
34296524	5
34296570	-5
34296618	5
34296675	-5
34296686	5
34296708	-5
34296756	5
34296768	-5
34296791	5
34296802	-5
34296824	5
34296837	-5
34296907	5
34296942	-5
34297023	5
34297069	-5
34297174	5
34297185	-5
34298973	6
34299055	-6
34299124	6
34299136	-6
34299185	6
34299206	-6
34299252	6
34299335	-6
34302236	5
34302252	-5
34302271	5
34302285	-5
34302387	5
34302421	-5
34302435	5
34302471	-5
34304453	1
34304569	-1
34304604	1
34304720	-1
34304736	1
34304755	-1
34304769	1
34304886	-1
34304906	1
34304919	-1
34306717	6
34306740	-6
34306836	6
34306857	-6
34306891	6
34306903	-6
34306924	6
34306938	-6
34310854	6
34310920	-6
34310938	6
34310955	-6
34310989	6
34311120	-6
34311137	6
34311152	-6
34311188	6
34311291	-6
34311303	6
34311338	-6
34311353	6
34311440	-6
34311454	6
34311469	-6
34314954	4
34315123	-4
34315137	4
34315157	1
34315204	-1
34315239	-4
34315273	1
34315286	4
34315390	-1
34315403	1
34315422	-1
34315436	-4
34315454	1
34315506	-1
34315587	1
34315604	-1
34331956	4
34332374	-4
34338458	1
34338539	-1
34338586	1
34338674	-1
34344855	3
34344867	5
34344936	-5
34344989	-3
34345006	5
34345018	3
34345041	-5
34345105	-3
34345122	3
34345134	5
34345157	-3
34345169	3
34345184	-5
34345273	-3
34345284	5
34345308	3
34345320	-3
34345334	3
34345354	-5
34345402	5
34345424	-3
34345436	3
34345456	-5
34345470	-3
34345489	3
34345523	5
34345568	-5
34345587	-3
34345656	5
34345691	-5
34349023	2
34349174	-2
34349201	2
34349371	-2
34349385	2
34349523	-2
34350385	2
34350486	-2
34350502	2
34350625	-2
34350637	2
34350788	-2
34350801	2
34350885	-2
34350904	2
34350918	-2
34353457	6
34353602	-6
34358919	1
34359019	-1
34359089	1
34359170	-1
34359186	1
34359205	-1
34359239	1
34359336	-1
34369638	1
34369653	-1
34369704	1
34369821	-1
34369839	1
34369854	-1
34369871	1
34369969	-1
34373538	5
34373740	-5
34373755	5
34373805	-5
34373903	5
34373919	-5
34374021	5
34374088	-5
34380156	1
34380172	-1
34380239	1
34380253	-1
34383968	6
34383990	-6
34384038	6
34384050	-6
34384073	6
34384140	-6
34384168	6
34384189	-6
34384224	6
34384305	-6
34384317	6
34384340	-6
34384373	6
34384473	-6
34384487	6
34384502	-6
34386221	3
34386323	-3
34386337	3
34386473	-3
34386487	3
34386620	-3
34386639	3
34386650	-3
34386705	3
34386772	-3
34386836	3
34386889	-3
34386952	3
34387007	-3
34393186	6
34393453	-6
34399490	4
34399633	-4
34399653	4
34399839	-4
34399873	4
34400053	-4
34400071	4
34400187	-4
34400203	4
34400222	-4
34410422	5
34410554	-5
34410567	5
34410705	-5
34410740	5
34410801	-5
34410833	5
34410884	-5
34410917	5
34410937	-5
34411067	5
34411088	-5
34443572	6
34443619	-6
34443653	6
34443672	-6
34443757	6
34443790	-6
34443851	6
34443938	-6
34444002	6
34444118	-6
34464087	6
34464122	-6
34464183	6
34464203	-6
34464218	6
34464301	-6
34464319	6
34464334	-6
34464366	6
34464470	-6
34464484	6
34464505	-6
34464516	6
34464633	-6
34468766	5
34468940	-5
34468986	5
34469087	-5
34469137	5
34469151	-5
34469172	5
34469253	-5
34469268	5
34469288	-5
34469352	5
34469404	-5
34469416	5
34469468	-5
34486421	5
34486436	-5
34486454	5
34486488	-5
34486502	5
34486517	-5
34486552	5
34486604	-5
34486620	5
34486633	-5
34486703	5
34486754	-5
34486819	5
34486853	-5
34486923	5
34486988	-5
34499067	2
34499255	-2
34499299	2
34499322	-2
34499334	2
34499354	-2
34505220	5
34505355	-5
34505406	5
34505452	-5
34505522	5
34505589	-5
34511269	4
34511420	-4
34511455	4
34511617	-4
34511652	4
34511803	-4
34511838	4
34511873	-4
34511884	4
34511904	-4
34516072	6
34516215	-6
34516306	6
34516416	-6
34533484	6
34533518	-6
34533605	6
34533703	-6
34533720	6
34533734	-6
34533751	6
34533884	-6
34533901	6
34533919	-6
34533934	6
34534050	-6
34534070	6
34534084	-6
34534117	6
34534151	-6
34534918	6
34538802	3
34538969	-6
34539086	-3
34539102	3
34539121	-3
34539135	3
34539285	-3
34539301	3
34539503	6
34539536	-3
34539552	3
34539570	-3
34539602	3
34539620	-3
34539654	-6
34539669	6
34539686	-6
34539701	6
34539838	-6
34539851	6
34539869	-6
34545970	6
34546386	-6
34546403	6
34546504	-6
34546553	6
34546686	-6
34553287	4
34553470	-4
34553485	4
34553503	-4
34553517	4
34553671	-4
34553686	4
34553853	-4
34553888	4
34554071	-4
34554085	4
34554237	-4
34557650	6
34557671	-6
34557731	6
34557754	-6
34557789	6
34557853	-6
34557917	6
34558021	-6
34558033	6
34558054	-6
34559170	5
34559182	-5
34559232	5
34559252	-5
34559270	5
34559281	-5
34559322	5
34559355	-5
34559368	5
34559386	-5
34559403	5
34559438	-5
34559502	5
34559565	-5
34559635	5
34559751	-5
34559771	5
34559786	-5
34559798	5
34559821	-5
34559855	5
34559867	-5
34559881	5
34559904	-5
34559918	5
34559948	-5
34559983	5
34559999	-5
34560355	1
34560587	-1
34560599	1
34560805	-1
34560831	1
34560922	-1
34560935	1
34560981	-1
34561167	1
34561187	-1
34566520	4
34566589	-4
34566601	4
34566787	-4
34566798	4
34566972	-4
34566984	4
34567135	-4
34567170	4
34567251	-4
34567266	4
34567286	-4
34574565	6
34574751	-6
34574785	6
34574948	-6
34574971	2
34574983	6
34575099	-2
34575117	2
34575169	-6
34575183	6
34575250	-2
34575285	2
34575354	-6
34575383	6
34575436	-2
34575450	2
34575552	-6
34576483	-2
34580184	6
34580289	-6
34580300	6
34580467	-6
34580486	6
34580672	-6
34580683	6
34580869	-6
34585501	3
34585518	-3
34585536	3
34585552	-3
34585567	3
34585668	-3
34585687	3
34585702	-3
34585718	3
34585850	-3
34585869	3
34585885	-3
34585902	3
34586035	-3
34588169	4
34588567	-4
34588586	4
34588984	-4
34600338	4
34600537	-4
34600548	4
34600571	-4
34600582	4
34600720	-4
34600754	4
34600931	-4
34605482	5
34605516	-5
34605570	5
34605586	-5
34605598	5
34605702	-5
34605771	5
34605783	-5
34605865	5
34605888	-5
34605900	5
34605921	-5
34605969	5
34606004	-5
34606016	5
34606071	-5
34606085	5
34606097	-5
34606155	5
34606167	-5
34606187	5
34606201	-5
34606235	5
34606248	-5
34612854	4
34612982	-4
34613005	4
34613185	-4
34613202	4
34613353	-4
34613365	4
34613516	-4
34616639	6
34616650	-6
34616670	6
34616685	-6
34616702	6
34616836	-6
34616848	6
34616870	-6
34616882	6
34617022	-6
34617033	6
34617053	-6
34617086	6
34617254	-6
34617300	6
34617382	-6
34617404	6
34617416	-6
34617464	6
34617486	-6
34617498	6
34617521	-6
34617532	6
34617554	-6
34617567	6
34617582	-6
34617616	6
34617704	-6
34619297	4
34619418	-4
34622165	6
34622188	-6
34622234	6
34622283	-6
34622351	6
34622367	-6
34622385	6
34622398	-6
34637722	4
34637919	-4
34637953	4
34638105	-4
34638117	4
34638133	-4
34638152	4
34638302	-4
34638453	4
34638604	-4
34638666	4
34638783	-4
34642238	6
34642400	-6
34642416	6
34642586	-6
34642598	6
34642749	-6
34642766	6
34642865	-6
34642900	6
34642916	-6
34646534	6
34646617	-6
34646650	6
34646835	-6
34646868	6
34647051	-6
34647068	6
34647219	-6
34647234	6
34647253	-6
34647267	6
34647286	-6
34653702	5
34653865	-5
34653952	5
34653983	-5
34654034	5
34654052	-5
34656368	4
34656497	-4
34656518	4
34656685	-4
34656719	4
34656866	-4
34660247	4
34660369	-4
34660384	4
34660582	-4
34660603	4
34660802	-4
34660814	4
34660986	-4
34660999	4
34661130	-4
34661153	4
34661168	-4
34667637	6
34667733	-6
34667750	6
34667768	-6
34667803	6
34667980	-6
34668018	6
34668136	-6
34668147	6
34668171	-6
34668653	5
34668667	-5
34668766	5
34668786	-5
34668796	5
34668821	-5
34669004	5
34669014	-5
34669219	5
34669231	-5
34675001	4
34675097	-4
34675136	4
34675337	-4
34675419	4
34675531	-4
34675598	4
34675686	-4
34675752	4
34675837	-4
34675918	4
34675986	-4
34676053	4
34676080	-4
34676104	4
34676131	-4
34676150	4
34676164	-4
34679915	1
34679935	-1
34679947	1
34680064	-1
34680086	1
34680097	-1
34680120	1
34680248	-1
34680283	1
34680364	-1
34691382	6
34691467	-6
34691483	6
34691637	-6
34691667	6
34691835	-6
34691869	6
34692020	-6
34692817	4
34692934	-4
34692949	4
34693135	-4
34693148	4
34693298	-4
34693317	4
34693333	-4
34693350	4
34693484	-4
34693534	4
34693617	-4
34702451	5
34702504	-5
34702535	5
34702618	-5
34702651	5
34702667	-5
34702685	5
34702701	-5
34702768	5
34702783	-5
34705685	6
34705816	-6
34705848	6
34706002	-6
34706016	6
34706034	-6
34706052	6
34706219	-6
34706252	6
34706400	-6
34706451	6
34706552	-6
34706637	6
34706718	-6
34706784	6
34706847	-6
34718836	4
34719001	-4
34719036	4
34719234	-4
34719269	4
34719453	-4
34719466	4
34719571	-4
34719582	4
34719602	-4
34734396	6
34734597	-6
34734616	6
34734802	-6
34734814	6
34735000	-6
34735034	6
34735151	-6
34735185	6
34735197	-6
34751799	4
34751985	-4
34752016	4
34752169	-4
34752232	4
34752333	-4
34752352	4
34752366	-4
34752433	4
34752519	-4
34752600	4
34752649	-4
34752716	4
34752786	-4
34752867	4
34752933	-4
34769418	6
34769433	-6
34769446	6
34769469	-6
34769502	6
34769652	-6
34769701	6
34769887	-6
34769919	6
34770081	-6
34770112	6
34770235	-6
34770268	6
34770282	-6
34770316	6
34770398	-6
34770419	6
34770433	-6
34770479	6
34770569	-6
34776996	4
34777152	-4
34777166	4
34777364	-4
34777402	4
34777584	-4
34777597	4
34777770	-4
34777797	4
34777985	-4
34778052	4
34778130	-4
34778218	4
34778269	-4
34778350	4
34778420	-4
34781949	5
34782031	-5
34782052	5
34782065	-5
34782084	5
34782097	-5
34782112	5
34782182	-5
34782200	5
34782216	-5
34782228	5
34782251	-5
34782263	5
34782348	-5
34782367	5
34782379	-5
34795018	6
34795103	-6
34795115	6
34795131	-6
34795165	6
34795312	-6
34795335	6
34795347	-6
34795365	6
34795568	-6
34795602	6
34795765	-6
34795800	6
34795931	-6
34795951	6
34795963	-6
34796015	6
34796101	-6
34796113	6
34796131	-6
34802801	4
34803016	-4
34803033	4
34803049	-4
34803068	4
34803199	-4
34803250	4
34803334	-4
34803369	4
34803381	-4
34803398	4
34803416	-4
34803433	4
34803497	-4
34803566	4
34803664	-4
34815078	5
34815130	-5
34815165	5
34815281	-5
34815351	5
34815362	-5
34815385	5
34815397	-5
34815417	5
34815467	-5
34815479	5
34815501	-5
34815534	5
34815548	-5
34815567	5
34815652	-5
34815745	5
34815799	-5
34815866	5
34815882	-5
34815896	5
34815931	-5
34815949	5
34815966	-5
34822665	5
34822769	-5
34822781	5
34822866	-5
34822897	5
34822932	-5
34822945	5
34822967	-5
34823001	5
34823013	-5
34823029	5
34823052	-5
34823117	5
34823152	-5
34823199	5
34823217	-5
34823232	5
34823251	-5
34823263	5
34823282	-5
34823301	5
34823315	-5
34823385	5
34823396	-5
34823419	5
34823431	-5
34823449	5
34823466	-5
34840079	6
34840416	-6
34840445	6
34840545	-6
34840567	6
34840578	-6
34841635	6
34841811	-6
34841832	6
34842000	-6
34842034	6
34842215	-6
34842229	6
34842401	-6
34842435	6
34842612	-6
34842649	6
34842784	-6
34847246	4
34847362	-4
34847382	4
34847533	-4
34847546	4
34848067	-4
34857064	6
34857482	-6
34857517	6
34857668	-6
34857696	6
34857880	-6
34857935	6
34858097	-6
34861163	6
34861267	-6
34861281	6
34861448	-6
34861464	6
34861615	-6
34861650	6
34861835	-6
34864030	5
34864115	-5
34864130	5
34864146	-5
34864166	5
34864297	-5
34864348	5
34864414	-5
34864428	5
34864483	-5
34864515	5
34864634	-5
34864702	5
34864784	-5
34868951	4
34869132	-4
34869149	4
34869334	-4
34869348	4
34869478	-4
34875295	4
34875416	-4
34875466	4
34875617	-4
34875683	4
34875783	-4
34875849	4
34875930	-4
34876000	4
34876100	-4
34876166	4
34876233	-4
34876315	4
34876383	-4
34876432	4
34876445	-4
34876465	4
34876532	-4
34881501	5
34881630	-5
34881683	5
34881700	-5
34881781	5
34881800	-5
34881816	5
34881832	-5
34881850	5
34881917	-5
34881927	5
34881950	-5
34881966	5
34881979	-5
34882002	5
34882014	-5
34882032	5
34882048	-5
34882067	5
34882083	-5
34882095	5
34882118	-5
34882165	5
34882183	-5
34882199	5
34882234	-5
34884317	5
34884350	-5
34884400	5
34884517	-5
34884551	5
34884649	-5
34889018	4
34889151	-4
34889165	4
34889363	-4
34889378	4
34889583	-4
34889595	4
34889781	-4
34889815	4
34889950	-4
34889962	4
34889979	-4
34892335	5
34892416	-5
34892428	5
34892451	-5
34892462	5
34892562	-5
34894749	5
34894866	-5
34894900	5
34895028	-5
34895079	5
34895168	-5
34895201	5
34895214	-5
34895283	5
34895295	-5
34895318	5
34895330	-5
34896967	5
34896979	-5
34897002	5
34897013	-5
34897048	5
34897095	-5
34897118	5
34897129	-5
34897164	5
34897199	-5
34897246	5
34897262	-5
34901100	6
34901146	-6
34901181	6
34901251	-6
34901279	6
34901297	-6
34901344	6
34901429	-6
34904583	5
34904647	-5
34904699	5
34904780	-5
34910516	4
34910667	-4
34910681	4
34910881	-4
34910899	4
34911096	-4
34911115	4
34911316	-4
34911329	4
34911479	-4
34913998	6
34914015	-6
34914065	6
34914165	-6
34915232	6
34915415	-6
34915432	6
34916048	-6
34916065	6
34916215	-6
34916265	6
34916432	-6
34916465	6
34916580	-6
34916599	6
34916632	-6
34916865	6
34918314	5
34918549	-5
34918599	5
34918615	-5
34918682	5
34918732	-5
34918765	5
34918782	-5
34920149	-6
34922798	4
34922984	-4
34923016	4
34923031	-4
34923050	4
34923216	-4
34923251	4
34923632	-4
34923647	4
34923728	-4
34923784	4
34923797	6
34923901	-6
34923913	-4
34923933	4
34923948	-4
34923966	6
34924031	-6
34924050	6
34924064	-6
34924099	6
34924165	-6
34924197	6
34924215	-6
34924261	6
34924350	-6
34930995	4
34931099	-4
34931134	4
34931332	-4
34931344	4
34931550	-4
34931564	4
34931761	-4
34931784	4
34931934	-4
34933117	6
34933234	-6
34933261	6
34933282	-6
34933363	6
34933383	-6
34933411	6
34933433	-6
34933468	6
34933500	-6
34933514	6
34933533	-6
34937763	6
34937868	-6
34937880	6
34938065	-6
34938077	6
34938100	-6
34938112	6
34938228	-6
34938251	6
34938298	-6
34939196	5
34939215	-5
34939250	5
34939365	-5
34943696	5
34943917	-5
34943951	5
34943983	-5
34944017	5
34944097	-5
34944114	5
34944132	-5
34944195	5
34944217	-5
34944311	5
34944346	-5
34944381	5
34944414	-5
34944532	5
34944543	-5
34944567	5
34944578	-5
34946927	6
34947051	-6
34947098	6
34947113	-6
34947179	6
34947201	-6
34947249	6
34947330	-6
34948816	5
34948828	-5
34948828	6
34948862	5
34948993	-5
34949048	5
34949164	-5
34949215	5
34949280	-5
34949293	5
34949315	-5
34952101	-6
34952113	6
34952511	-6
34952531	6
34952682	-6
34952694	6
34952717	-6
34952728	6
34952879	-6
34964096	4
34964280	-4
34964296	4
34964501	-4
34964512	4
34964698	-4
34964713	4
34964912	-4
34964930	4
34965116	-4
34965197	6
34965328	-6
34965348	6
34965362	-6
34965383	6
34965446	-6
34965464	6
34965479	-6
34965545	6
34965597	-6
34965615	6
34965629	-6
34972779	5
34972800	-5
34972830	5
34972929	-5
34977296	4
34977348	-4
34977364	4
34977381	-4
34977397	4
34977531	-4
34977548	4
34977564	-4
34977581	4
34977747	-4
34977764	4
34977963	-4
34977980	4
34978131	-4
34979748	6
34979814	-6
34979831	6
34979848	-6
34980163	6
34980181	-6
34986098	6
34986211	-6
34991830	6
34991865	-6
34991981	6
34991994	-6
34992050	6
34992131	-6
34992144	6
34992167	-6
34994895	4
34995026	-4
34995050	4
34995216	-4
34995231	4
34995433	-4
34995447	4
34995567	-4
34998145	6
34998180	-6
34998310	6
34998333	-6
34998378	6
34998462	-6
35007195	6
35007213	-6
35007294	6
35007317	-6
35007329	6
35007345	-6
35013133	6
35013145	-6
35013162	6
35013180	-6
35013195	6
35013296	-6
35047332	3
35047449	-3
35047464	3
35047599	-3
35047661	3
35047683	-3
35072982	3
35073078	-3
35086647	3
35086682	-3
35086713	3
35086845	-3
35086865	3
35086976	-3
35087011	3
35087097	-3
35087111	3
35087131	-3
35101398	3
35101426	-3
35101449	3
35101559	-3
35101580	3
35101698	-3
35115532	3
35115545	-3
35115560	3
35115648	-3
35115659	3
35115682	-3
35115694	3
35115798	-3
35115810	3
35115827	-3
35115845	3
35115892	-3
35137863	3
35137879	-3
35137927	3
35138046	-3
35138063	3
35138180	-3
35155875	3
35155898	-3
35155931	3
35156048	-3
35156061	3
35156177	-3
35177179	3
35177276	-3
35177295	3
35177412	-3
35177426	3
35177446	-3
35177458	3
35177574	-3
35177609	3
35177692	-3
35177713	3
35177725	-3
35191512	3
35191544	-3
35191562	3
35191578	-3
35191595	3
35191694	-3
35191711	3
35191727	-3
35191747	3
35191829	-3
35204831	3
35204915	-3
35204961	3
35205062	-3
35205078	3
35205096	-3
35205112	3
35205182	-3
35219474	3
35219563	-3
35219625	3
35219714	-3
35219725	3
35219849	-3
35236977	4
35237062	-4
35256915	3
35257031	-3
35257063	3
35257180	-3
35257193	3
35257212	-3
35257228	3
35257363	-3
35257374	3
35257397	-3
35257411	3
35257461	-3
35257479	3
35257495	-3
35268130	5
35268211	-5
35268227	5
35268243	-5
35277941	5
35278079	-5
35287358	5
35287441	-5
35305594	5
35305994	-5
35316029	5
35316444	-5
35323613	5
35323828	-5
35342896	5
35343024	-5
35343042	5
35343059	-5
35343094	5
35343175	-5
35353508	5
35353926	-5
35365593	5
35365605	-5
35365628	5
35365640	-5
35365663	5
35365744	-5
35373795	5
35373810	-5
35385260	4
35385307	-4
35393539	5
35393724	-5
35393740	5
35393758	-5
35393778	5
35393863	-5
35393875	5
35393890	-5
35401444	5
35401595	-5
35401607	5
35401625	-5
35408809	5
35408826	-5
35408841	5
35408859	-5
35408874	5
35409005	-5
35409025	5
35409041	-5
35416392	5
35416409	-5
35416426	5
35416443	-5
35416459	5
35416505	-5
35416525	5
35416543	-5
35416560	5
35416576	-5
35424594	5
35424640	-5
35424660	5
35424675	-5
35424694	5
35424826	-5
35424842	5
35424861	-5
35424894	5
35424961	-5
